109.754,-34.38494
109.754,-34.38494
109.754,-34.38494
109.754,-34.38494
109.754,-34.38494
111.3169,-34.38494
111.3169,-34.38494
112.8799,-34.38494
112.8799,-34.38494
112.8799,-34.38494
114.4428,-34.38494
116.0058,-34.38494
116.0058,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
117.5687,-34.38494
120.6946,-31.25904
122.2576,-28.13313
123.8205,-26.57018
123.8205,-25.00723
125.3835,-25.00723
125.3835,-23.44428
125.3835,-23.44428
125.3835,-23.44428
125.3835,-23.44428
125.3835,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-23.44428
126.9464,-21.88133
130.0723,-15.62952
139.4501,5.96219E-06
159.7684,39.07381
184.7757,81.27352
214.4718,131.288
231.6642,159.4211
269.1751,217.2504
292.6194,250.0724
328.5673,298.5239
362.9522,339.1606
391.0854,371.9826
428.5963,414.1823
458.2924,443.8784
486.4255,473.5746
509.8698,500.1447
539.5659,532.9667
564.5731,562.6628
589.5803,595.4848
620.8394,639.2475
653.6614,689.262
675.5427,726.7728
716.1795,801.7945
727.1201,822.1129
741.1867,850.246
747.4385,862.7496
758.3792,879.9421
766.194,890.8828
772.4457,901.8235
778.6976,911.2012
783.3864,919.0159
788.0753,925.2678
791.2012,931.5195
795.89,937.7714
800.5789,944.0232
805.2678,948.712
808.3937,954.9639
811.5196,958.0897
814.6454,962.7786
817.7714,969.0304
820.8973,972.1563
824.0232,976.8452
827.1491,979.9711
830.275,983.097
831.838,986.2229
833.4009,989.3488
836.5268,990.9117
838.0898,994.0377
838.0898,995.6006
839.6527,997.1636
839.6527,998.7265
841.2156,1001.852
842.7786,1003.415
842.7786,1004.978
845.9045,1008.104
847.4675,1009.667
849.0304,1012.793
850.5934,1014.356
853.7193,1019.045
856.8452,1022.171
858.4081,1025.297
861.5341,1031.548
864.66,1036.237
867.7858,1039.363
869.3488,1044.052
869.3488,1047.178
870.9117,1051.867
870.9117,1053.43
870.9117,1058.119
870.9117,1061.245
870.9117,1064.37
869.3488,1069.059
869.3488,1073.748
869.3488,1078.437
869.3488,1081.563
869.3488,1087.815
869.3488,1094.067
869.3488,1098.755
869.3488,1108.133
870.9117,1111.259
874.0377,1115.948
875.6006,1122.2
877.1636,1125.326
880.2895,1130.015
880.2895,1130.015
881.8524,1133.14
881.8524,1134.703
881.8524,1136.266
881.8524,1136.266
881.8524,1137.829
881.8524,1139.392
881.8524,1140.955
881.8524,1142.518
881.8524,1144.081
881.8524,1145.644
881.8524,1148.77
881.8524,1148.77
881.8524,1150.333
881.8524,1151.896
881.8524,1153.459
881.8524,1153.459
881.8524,1155.022
883.4153,1156.585
883.4153,1158.148
883.4153,1159.711
883.4153,1159.711
883.4153,1161.274
883.4153,1161.274
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
883.4153,1162.837
Mouse Position
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
894.356,714.2692
891.2301,714.2692
888.1042,711.1433
884.9783,708.0174
881.8524,708.0174
881.8524,708.0174
878.7265,708.0174
874.0377,706.4544
869.3488,706.4544
866.2229,706.4544
859.9711,706.4544
850.5934,706.4544
842.7786,706.4544
836.5268,706.4544
825.5861,706.4544
819.3344,708.0174
813.0825,709.5803
806.8307,712.7062
800.5789,714.2692
797.453,717.3951
794.3271,720.521
791.2012,723.6469
788.0753,726.7728
784.9494,729.8987
781.8235,734.5876
781.8235,739.2764
780.2605,740.8394
775.5717,748.6541
774.0087,753.343
772.4457,758.0319
769.3199,764.2837
767.7569,767.4095
763.0681,772.0984
763.0681,775.2243
763.0681,776.7873
759.9421,781.4761
759.9421,783.0391
756.8162,784.6021
756.8162,786.165
756.8162,787.728
756.8162,787.728
756.8162,789.2909
756.8162,789.2909
756.8162,789.2909
756.8162,790.8539
756.8162,790.8539
756.8162,792.4168
756.8162,793.9797
756.8162,795.5427
756.8162,797.1057
756.8162,798.6686
756.8162,800.2316
756.8162,803.3575
758.3792,804.9204
758.3792,806.4834
759.9421,809.6093
761.5051,811.1722
761.5051,814.2982
764.631,817.4241
764.631,818.987
766.194,820.5499
767.7569,823.6758
767.7569,825.2388
769.3199,826.8018
769.3199,828.3647
769.3199,828.3647
769.3199,828.3647
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,829.9277
769.3199,826.8018
770.8828,823.6758
770.8828,818.987
770.8828,814.2982
772.4457,808.0463
774.0087,804.9204
777.1346,795.5427
778.6976,789.2909
783.3864,781.4761
786.5123,773.6614
789.6382,767.4095
792.7642,761.1578
795.89,756.4689
800.5789,751.78
805.2678,750.2171
813.0825,745.5283
817.7714,743.9653
819.3344,742.4023
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,739.2764
820.8973,740.8394
820.8973,747.0912
819.3344,750.2171
819.3344,758.0319
819.3344,761.1578
817.7714,765.8466
816.2084,770.5355
813.0825,773.6614
813.0825,779.9132
811.5196,783.0391
811.5196,786.165
806.8307,792.4168
806.8307,797.1057
806.8307,801.7945
806.8307,808.0463
806.8307,811.1722
806.8307,817.4241
806.8307,822.1129
806.8307,825.2388
806.8307,831.4906
808.3937,836.1794
809.9566,836.1794
809.9566,836.1794
811.5196,836.1794
811.5196,836.1794
811.5196,836.1794
811.5196,836.1794
811.5196,836.1794
811.5196,836.1794
811.5196,836.1794
811.5196,836.1794
811.5196,836.1794
811.5196,833.0536
805.2678,826.8018
797.453,818.987
788.0753,808.0463
780.2605,800.2316
769.3199,789.2909
755.2533,776.7873
744.3126,764.2837
731.809,751.78
706.8018,733.0246
694.2982,720.521
675.5427,708.0174
661.4761,695.5138
650.5355,689.262
622.4023,667.3806
611.4617,658.0029
598.9581,648.6252
578.6396,631.4327
569.262,623.618
553.6324,611.1143
538.0029,600.1737
525.4993,589.233
519.2475,582.9812
512.9957,576.7294
506.7439,570.4776
503.618,567.3517
500.4921,561.0999
494.2403,551.7222
492.6773,548.5963
487.9884,539.2186
480.1737,529.8408
475.4848,520.4631
466.1071,506.3965
461.4182,500.1447
453.6035,492.33
444.2258,481.3893
437.974,476.7004
430.1592,470.4486
425.4704,467.3227
419.2185,464.1968
417.6556,461.0709
416.0927,461.0709
412.9667,457.945
412.9667,457.945
412.9667,457.945
412.9667,457.945
412.9667,457.945
412.9667,457.945
412.9667,457.945
414.5297,457.945
414.5297,459.508
414.5297,459.508
414.5297,459.508
414.5297,459.508
416.0927,459.508
416.0927,459.508
416.0927,459.508
416.0927,459.508
416.0927,461.0709
416.0927,462.6339
416.0927,464.1968
416.0927,465.7598
416.0927,467.3227
416.0927,468.8857
416.0927,470.4486
416.0927,473.5746
416.0927,475.1375
416.0927,476.7004
416.0927,476.7004
412.9667,479.8264
412.9667,481.3893
412.9667,481.3893
411.4038,482.9522
411.4038,482.9522
411.4038,482.9522
411.4038,484.5152
411.4038,484.5152
409.8408,484.5152
409.8408,484.5152
409.8408,486.0782
409.8408,486.0782
409.8408,487.6411
409.8408,487.6411
409.8408,489.2041
406.7149,489.2041
406.7149,490.767
406.7149,490.767
406.7149,492.33
406.7149,492.33
406.7149,493.8929
405.152,495.4559
405.152,495.4559
403.589,497.0188
403.589,497.0188
400.4631,497.0188
400.4631,498.5818
400.4631,498.5818
400.4631,498.5818
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
398.9001,500.1447
397.3372,500.1447
394.2113,501.7077
394.2113,501.7077
394.2113,501.7077
394.2113,501.7077
394.2113,501.7077
394.2113,501.7077
394.2113,501.7077
394.2113,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
392.6483,503.2706
391.0854,503.2706
391.0854,504.8336
391.0854,504.8336
387.9595,504.8336
387.9595,504.8336
387.9595,504.8336
387.9595,504.8336
387.9595,504.8336
387.9595,504.8336
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
387.9595,506.3965
389.5224,506.3965
391.0854,506.3965
392.6483,506.3965
394.2113,506.3965
394.2113,504.8336
395.7742,504.8336
395.7742,504.8336
397.3372,504.8336
398.9001,501.7077
400.4631,501.7077
402.0261,501.7077
402.0261,501.7077
403.589,501.7077
405.152,500.1447
405.152,500.1447
406.7149,500.1447
406.7149,500.1447
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
406.7149,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
408.2779,498.5818
409.8408,498.5818
409.8408,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
411.4038,498.5818
412.9667,498.5818
412.9667,498.5818
414.5297,498.5818
414.5297,498.5818
416.0927,495.4559
416.0927,495.4559
417.6556,495.4559
419.2185,495.4559
420.7815,495.4559
423.9074,493.8929
425.4704,493.8929
425.4704,493.8929
428.5963,492.33
428.5963,492.33
430.1592,492.33
431.7222,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
433.2851,489.2041
434.8481,489.2041
436.411,489.2041
436.411,489.2041
437.974,489.2041
437.974,489.2041
437.974,489.2041
439.5369,489.2041
439.5369,487.6411
439.5369,487.6411
439.5369,487.6411
439.5369,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
441.0999,487.6411
444.2258,486.0782
445.7887,486.0782
448.9146,486.0782
448.9146,486.0782
450.4776,482.9522
450.4776,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
452.0405,482.9522
453.6035,482.9522
455.1664,482.9522
456.7294,482.9522
459.8553,482.9522
459.8553,482.9522
461.4182,482.9522
462.9812,482.9522
464.5442,482.9522
466.1071,482.9522
467.6701,482.9522
469.233,482.9522
470.796,482.9522
472.3589,482.9522
472.3589,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
473.9219,482.9522
